power_id,sim_id,trial_id,p_diff,n_raters,scores_per_r,total_scores,propz_pval,bht_pval,seed
0,4,606,0.055,140,38,5320,3.1909709612184085e-08,0.0,1048
0,4,791,0.055,140,38,5320,0.0675733562836449,0.002,1233
0,4,53,0.055,140,38,5320,3.535575289897022e-05,0.0,495
0,4,236,0.055,140,38,5320,1.598737325870263e-07,0.0,678
0,4,968,0.055,140,38,5320,0.01133114866418,0.0,1410
0,4,968,0.055,140,38,5320,0.01133114866418,0.0,1410
0,4,792,0.055,140,38,5320,2.9871781370857125e-07,0.0,1234
0,4,607,0.055,140,38,5320,0.0450264429355798,0.006,1049
0,4,54,0.055,140,38,5320,3.361247183284251e-06,0.0,496
0,4,969,0.055,140,38,5320,0.0002150084384217,0.0,1411
0,4,237,0.055,140,38,5320,0.0038905701145973,0.0,679
0,4,969,0.055,140,38,5320,0.0002150084384217,0.0,1411
0,4,793,0.055,140,38,5320,0.0013079466419967,0.0,1235
0,4,608,0.055,140,38,5320,3.939963353906877e-07,0.0,1050
0,4,55,0.055,140,38,5320,0.6932402205312999,0.62,497
0,4,238,0.055,140,38,5320,2.531775726066519e-07,0.0,680
0,4,970,0.055,140,38,5320,1.6398791886757486e-05,0.0,1412
0,4,970,0.055,140,38,5320,1.6398791886757486e-05,0.0,1412
0,4,609,0.055,140,38,5320,0.0034920872676584,0.0,1051
0,4,794,0.055,140,38,5320,0.0163542165216779,0.021,1236
0,4,56,0.055,140,38,5320,5.65089488487207e-06,0.0,498
0,4,239,0.055,140,38,5320,0.0046279839691808,0.0,681
0,4,971,0.055,140,38,5320,5.282651950996015e-07,0.0,1413
0,4,971,0.055,140,38,5320,5.282651950996015e-07,0.0,1413
0,4,57,0.055,140,38,5320,0.0006886941687859,0.0,499
0,4,610,0.055,140,38,5320,0.0014050900843789,0.0,1052
0,4,795,0.055,140,38,5320,9.84892774022536e-07,0.0,1237
0,4,240,0.055,140,38,5320,0.0027419521851212,0.0,682
0,4,972,0.055,140,38,5320,2.0428611474296153e-09,0.0,1414
0,4,972,0.055,140,38,5320,2.0428611474296153e-09,0.0,1414
0,4,58,0.055,140,38,5320,0.1330644498627763,0.033,500
0,4,611,0.055,140,38,5320,0.1207516222079367,0.006,1053
0,4,415,0.055,140,38,5320,0.0234278735720822,0.0,857
0,4,241,0.055,140,38,5320,0.0297790451557519,0.014,683
0,4,973,0.055,140,38,5320,2.443872923272073e-10,0.0,1415
0,4,59,0.055,140,38,5320,0.0086540564914926,0.003,501
0,4,241,0.055,140,38,5320,0.0297790451557519,0.014,683
0,4,242,0.055,140,38,5320,0.0086104982294902,0.0,684
0,4,973,0.055,140,38,5320,2.443872923272073e-10,0.0,1415
0,4,60,0.055,140,38,5320,3.271072149673355e-08,0.0,502
0,4,242,0.055,140,38,5320,0.0086104982294902,0.0,684
0,4,974,0.055,140,38,5320,0.0065745183536997,0.0,1416
0,4,243,0.055,140,38,5320,0.0107572174957154,0.003,685
0,4,61,0.055,140,38,5320,1.8077739585658635e-09,0.0,503
0,4,243,0.055,140,38,5320,0.0107572174957154,0.003,685
0,4,975,0.055,140,38,5320,0.0111782988946885,0.0,1417
0,4,62,0.055,140,38,5320,0.0001971211111366,0.0,504
0,4,244,0.055,140,38,5320,0.0705069663989971,0.005,686
0,4,244,0.055,140,38,5320,0.0705069663989971,0.005,686
0,4,976,0.055,140,38,5320,0.002017585710639,0.0,1418
0,4,63,0.055,140,38,5320,2.034897087557685e-05,0.0,505
0,4,245,0.055,140,38,5320,0.0957966871785276,0.076,687
0,4,977,0.055,140,38,5320,2.5802865847234137e-13,0.0,1419
0,4,245,0.055,140,38,5320,0.0957966871785276,0.076,687
0,4,64,0.055,140,38,5320,3.2368701766275443e-09,0.0,506
0,4,246,0.055,140,38,5320,4.092100291225235e-05,0.0,688
0,4,978,0.055,140,38,5320,0.1161282139889392,0.074,1420
0,4,246,0.055,140,38,5320,4.092100291225235e-05,0.0,688
0,4,65,0.055,140,38,5320,4.61481359805022e-05,0.0,507
0,4,247,0.055,140,38,5320,3.300180136891845e-05,0.0,689
0,4,979,0.055,140,38,5320,1.3040580036923468e-05,0.0,1421
0,4,247,0.055,140,38,5320,3.300180136891845e-05,0.0,689
0,4,66,0.055,140,38,5320,0.0013126886774584,0.004,508
0,4,248,0.055,140,38,5320,3.5024494022284185e-06,0.0,690
0,4,248,0.055,140,38,5320,3.5024494022284185e-06,0.0,690
0,4,980,0.055,140,38,5320,0.0071250126624659,0.0,1422
0,4,67,0.055,140,38,5320,0.2124673478526881,0.016,509
0,4,249,0.055,140,38,5320,0.0002670661621948,0.0,691
0,4,981,0.055,140,38,5320,0.0947130442776081,0.03,1423
0,4,249,0.055,140,38,5320,0.0002670661621948,0.0,691
0,4,68,0.055,140,38,5320,5.566426638124692e-09,0.0,510
0,4,250,0.055,140,38,5320,7.88851210728874e-06,0.0,692
0,4,982,0.055,140,38,5320,8.104124130229272e-07,0.0,1424
0,4,250,0.055,140,38,5320,7.88851210728874e-06,0.0,692
0,4,69,0.055,140,38,5320,0.0001584898436165,0.0,511
0,4,251,0.055,140,38,5320,0.0003118488218815,0.001,693
0,4,251,0.055,140,38,5320,0.0003118488218815,0.001,693
0,4,983,0.055,140,38,5320,0.0086450537145038,0.001,1425
0,4,70,0.055,140,38,5320,1.3535267035335986e-05,0.0,512
0,4,252,0.055,140,38,5320,0.1642092395995347,0.005,694
0,4,252,0.055,140,38,5320,0.1642092395995347,0.005,694
0,4,984,0.055,140,38,5320,0.0274519777689908,0.002,1426
0,4,71,0.055,140,38,5320,1.9792828985737137e-12,0.0,513
0,4,253,0.055,140,38,5320,0.0079338877287748,0.001,695
0,4,253,0.055,140,38,5320,0.0079338877287748,0.001,695
0,4,985,0.055,140,38,5320,8.852362013097975e-08,0.0,1427
0,4,72,0.055,140,38,5320,0.234072873659513,0.003,514
0,4,254,0.055,140,38,5320,2.3721954525517363e-14,0.0,696
0,4,254,0.055,140,38,5320,2.3721954525517363e-14,0.0,696
0,4,986,0.055,140,38,5320,0.0028923582781019,0.0,1428
0,4,73,0.055,140,38,5320,3.4638068392683377e-07,0.0,515
0,4,255,0.055,140,38,5320,7.944956996593502e-08,0.0,697
0,4,255,0.055,140,38,5320,7.944956996593502e-08,0.0,697
0,4,987,0.055,140,38,5320,0.010378080757069,0.001,1429
0,4,74,0.055,140,38,5320,0.0120453956661383,0.0,516
0,4,256,0.055,140,38,5320,0.0001033847412699,0.0,698
0,4,256,0.055,140,38,5320,0.0001033847412699,0.0,698
0,4,988,0.055,140,38,5320,2.210637204669302e-06,0.0,1430
0,4,75,0.055,140,38,5320,1.7610110979388777e-05,0.0,517
0,4,257,0.055,140,38,5320,0.0002120899840261,0.0,699
0,4,257,0.055,140,38,5320,0.0002120899840261,0.0,699
0,4,989,0.055,140,38,5320,0.3710612163942015,0.178,1431
0,4,76,0.055,140,38,5320,0.0272551139408612,0.0,518
0,4,258,0.055,140,38,5320,9.760716053808375e-07,0.0,700
0,4,258,0.055,140,38,5320,9.760716053808375e-07,0.0,700
0,4,990,0.055,140,38,5320,7.925553249159142e-13,0.0,1432
0,4,77,0.055,140,38,5320,0.6908268474139418,0.078,519
0,4,259,0.055,140,38,5320,0.0267554547501553,0.0,701
0,4,259,0.055,140,38,5320,0.0267554547501553,0.0,701
0,4,991,0.055,140,38,5320,4.0522554093904834e-08,0.0,1433
0,4,260,0.055,140,38,5320,0.0006340557033038,0.0,702
0,4,78,0.055,140,38,5320,0.0023280430849508,0.0,520
0,4,260,0.055,140,38,5320,0.0006340557033038,0.0,702
0,4,992,0.055,140,38,5320,0.0238413300702311,0.0,1434
0,4,261,0.055,140,38,5320,1.726378388452556e-06,0.0,703
0,4,79,0.055,140,38,5320,5.49782480183812e-06,0.0,521
0,4,261,0.055,140,38,5320,1.726378388452556e-06,0.0,703
0,4,993,0.055,140,38,5320,2.6614882929629145e-05,0.0,1435
0,4,262,0.055,140,38,5320,0.0247324801671587,0.0,704
0,4,80,0.055,140,38,5320,0.0378008921318011,0.0,522
0,4,262,0.055,140,38,5320,0.0247324801671587,0.0,704
0,4,994,0.055,140,38,5320,9.326028489621464e-10,0.0,1436
0,4,263,0.055,140,38,5320,0.0015946943181318,0.0,705
0,4,81,0.055,140,38,5320,0.000144454544168,0.0,523
0,4,263,0.055,140,38,5320,0.0015946943181318,0.0,705
0,4,995,0.055,140,38,5320,0.015345900681895,0.0,1437
0,4,264,0.055,140,38,5320,0.4208322417205993,0.022,706
0,4,82,0.055,140,38,5320,1.2813407335306617e-06,0.0,524
0,4,996,0.055,140,38,5320,0.0051767800111358,0.0,1438
0,4,264,0.055,140,38,5320,0.4208322417205993,0.022,706
0,4,265,0.055,140,38,5320,0.0010444999723559,0.0,707
0,4,83,0.055,140,38,5320,1.1979467940384732e-06,0.0,525
0,4,265,0.055,140,38,5320,0.0010444999723559,0.0,707
0,4,997,0.055,140,38,5320,0.1702641216171998,0.001,1439
0,4,266,0.055,140,38,5320,0.1692005856077111,0.021,708
0,4,84,0.055,140,38,5320,0.0016852521495454,0.0,526
0,4,266,0.055,140,38,5320,0.1692005856077111,0.021,708
0,4,998,0.055,140,38,5320,0.0040907505612425,0.009,1440
0,4,85,0.055,140,38,5320,4.694762988254504e-05,0.0,527
0,4,267,0.055,140,38,5320,0.0004769251024448,0.0,709
0,4,267,0.055,140,38,5320,0.0004769251024448,0.0,709
0,4,999,0.055,140,38,5320,5.022836509742642e-05,0.0,1441
0,4,86,0.055,140,38,5320,1.1999222936686135e-06,0.0,528
0,4,268,0.055,140,38,5320,8.595748544635859e-06,0.0,710
0,4,268,0.055,140,38,5320,8.595748544635859e-06,0.0,710
0,4,1000,0.055,140,38,5320,3.3121599524894886e-11,0.0,1442
0,4,87,0.055,140,38,5320,1.2549854633948766e-05,0.0,529
0,4,269,0.055,140,38,5320,2.051158464818871e-07,0.0,711
0,4,269,0.055,140,38,5320,2.051158464818871e-07,0.0,711
0,4,1001,0.055,140,38,5320,7.422685728264414e-10,0.0,1443
0,4,88,0.055,140,38,5320,0.0590697873444264,0.0,530
0,4,270,0.055,140,38,5320,2.352557548862784e-05,0.0,712
0,4,270,0.055,140,38,5320,2.352557548862784e-05,0.0,712
0,4,1002,0.055,140,38,5320,2.3589380699183227e-07,0.0,1444
0,4,271,0.055,140,38,5320,0.0005569496144182,0.0,713
0,4,271,0.055,140,38,5320,0.0005569496144182,0.0,713
0,4,89,0.055,140,38,5320,0.0001983877340277,0.0,531
0,4,1003,0.055,140,38,5320,0.253186964437419,0.113,1445
0,4,272,0.055,140,38,5320,0.0006624554775266,0.0,714
0,4,272,0.055,140,38,5320,0.0006624554775266,0.0,714
0,4,90,0.055,140,38,5320,3.06933031026777e-05,0.0,532
0,4,1004,0.055,140,38,5320,0.001801241542744,0.0,1446
0,4,273,0.055,140,38,5320,0.0269046720946424,0.0,715
0,4,273,0.055,140,38,5320,0.0269046720946424,0.0,715
0,4,1005,0.055,140,38,5320,0.0037584329002548,0.001,1447
0,4,91,0.055,140,38,5320,1.1316796198665824e-05,0.0,533
0,4,274,0.055,140,38,5320,2.2106226982076675e-06,0.0,716
0,4,1006,0.055,140,38,5320,0.4842519018216549,0.165,1448
0,4,796,0.055,140,38,5320,0.011595180297011,0.002,1238
0,4,275,0.055,140,38,5320,0.0028257342616236,0.0,717
0,4,274,0.055,140,38,5320,2.2106226982076675e-06,0.0,716
0,4,92,0.055,140,38,5320,3.955302291496837e-09,0.0,534
0,4,1007,0.055,140,38,5320,6.503986723476782e-08,0.0,1449
0,4,797,0.055,140,38,5320,1.0064210772456172e-06,0.0,1239
0,4,275,0.055,140,38,5320,0.0028257342616236,0.0,717
0,4,276,0.055,140,38,5320,4.885725964744276e-05,0.0,718
0,4,93,0.055,140,38,5320,4.14219951889332e-10,0.0,535
0,4,1008,0.055,140,38,5320,0.004242059095778,0.0,1450
0,4,798,0.055,140,38,5320,5.527548582942633e-06,0.0,1240
0,4,1009,0.055,140,38,5320,0.0039615905218382,0.0,1451
0,4,94,0.055,140,38,5320,0.0005334790432358,0.0,536
0,4,799,0.055,140,38,5320,0.0773704822616796,0.008,1241
0,4,416,0.055,140,38,5320,9.72921169961416e-12,0.0,858
0,4,277,0.055,140,38,5320,5.163888917903378e-11,0.0,719
0,4,276,0.055,140,38,5320,4.885725964744276e-05,0.0,718
0,4,612,0.055,140,38,5320,1.1842740261442231e-09,0.0,1054
0,4,417,0.055,140,38,5320,0.0049612159129573,0.0,859
0,4,95,0.055,140,38,5320,4.572471221004683e-05,0.0,537
0,4,1010,0.055,140,38,5320,1.922638325438578e-09,0.0,1452
0,4,800,0.055,140,38,5320,3.06489279660834e-08,0.0,1242
0,4,277,0.055,140,38,5320,5.163888917903378e-11,0.0,719
0,4,278,0.055,140,38,5320,0.0003365516124779,0.0,720
0,4,613,0.055,140,38,5320,1.8360160807013778e-12,0.0,1055
0,4,96,0.055,140,38,5320,2.2163085769873647e-05,0.0,538
0,4,1011,0.055,140,38,5320,0.000166453678596,0.0,1453
0,4,418,0.055,140,38,5320,5.067675911977733e-06,0.0,860
0,4,801,0.055,140,38,5320,3.258955575003333e-05,0.0,1243
0,4,278,0.055,140,38,5320,0.0003365516124779,0.0,720
0,4,614,0.055,140,38,5320,0.2097120786443962,0.117,1056
0,4,279,0.055,140,38,5320,4.471072338394347e-05,0.0,721
0,4,97,0.055,140,38,5320,0.0001752307270777,0.0,539
0,4,419,0.055,140,38,5320,8.101759719364217e-08,0.0,861
0,4,280,0.055,140,38,5320,0.0001762087167315,0.0,722
0,4,615,0.055,140,38,5320,8.157138822185496e-12,0.0,1057
0,4,1012,0.055,140,38,5320,0.0067075741331425,0.0,1454
0,4,279,0.055,140,38,5320,4.471072338394347e-05,0.0,721
0,4,98,0.055,140,38,5320,6.594563227313102e-06,0.0,540
0,4,802,0.055,140,38,5320,3.181927883408808e-07,0.0,1244
0,4,420,0.055,140,38,5320,0.0598521722136218,0.001,862
0,4,616,0.055,140,38,5320,0.0043250440933928,0.001,1058
0,4,1013,0.055,140,38,5320,0.0103054528485868,0.002,1455
0,4,280,0.055,140,38,5320,0.0001762087167315,0.0,722
0,4,421,0.055,140,38,5320,0.0059907108169912,0.0,863
0,4,99,0.055,140,38,5320,0.0027079850369231,0.0,541
0,4,803,0.055,140,38,5320,0.0001206428391116,0.0,1245
0,4,281,0.055,140,38,5320,5.532158039924583e-07,0.0,723
0,4,617,0.055,140,38,5320,0.2055746406449952,0.04,1059
0,4,1014,0.055,140,38,5320,0.0004045502894286,0.0,1456
0,4,422,0.055,140,38,5320,0.0007913890824209,0.0,864
0,4,618,0.055,140,38,5320,0.0003580146790013,0.0,1060
0,4,1015,0.055,140,38,5320,0.0001634546549079,0.0,1457
0,4,804,0.055,140,38,5320,0.0310060486570093,0.003,1246
0,4,282,0.055,140,38,5320,0.0001682752206217,0.0,724
0,4,281,0.055,140,38,5320,5.532158039924583e-07,0.0,723
0,4,100,0.055,140,38,5320,0.0015666223901726,0.0,542
0,4,1016,0.055,140,38,5320,0.0258233033294891,0.0,1458
0,4,101,0.055,140,38,5320,5.876768443917733e-06,0.0,543
0,4,282,0.055,140,38,5320,0.0001682752206217,0.0,724
0,4,423,0.055,140,38,5320,5.334133531712612e-10,0.0,865
0,4,619,0.055,140,38,5320,5.053042457409682e-09,0.0,1061
0,4,805,0.055,140,38,5320,1.3923219575405346e-07,0.0,1247
0,4,1017,0.055,140,38,5320,0.0001566999857798,0.0,1459
0,4,102,0.055,140,38,5320,0.0006723104367205,0.0,544
0,4,283,0.055,140,38,5320,4.442757611203185e-21,0.0,725
0,4,424,0.055,140,38,5320,1.2397824382787264e-05,0.0,866
0,4,620,0.055,140,38,5320,0.0014574731917122,0.0,1062
0,4,806,0.055,140,38,5320,2.9184807499654163e-05,0.0,1248
0,4,283,0.055,140,38,5320,4.442757611203185e-21,0.0,725
0,4,103,0.055,140,38,5320,0.0098409098229106,0.001,545
0,4,1018,0.055,140,38,5320,0.1251368144771898,0.001,1460
0,4,425,0.055,140,38,5320,0.5000442038103164,0.132,867
0,4,284,0.055,140,38,5320,2.840849541486066e-05,0.0,726
0,4,621,0.055,140,38,5320,0.0001789417964078,0.0,1063
0,4,104,0.055,140,38,5320,0.3279993485397812,0.02,546
0,4,807,0.055,140,38,5320,2.563724928788419e-05,0.0,1249
0,4,426,0.055,140,38,5320,0.0092667827277854,0.0,868
0,4,1019,0.055,140,38,5320,0.1084886425951864,0.069,1461
0,4,285,0.055,140,38,5320,0.016524402867709,0.0,727
0,4,284,0.055,140,38,5320,2.840849541486066e-05,0.0,726
0,4,105,0.055,140,38,5320,0.0033366117431051,0.001,547
0,4,808,0.055,140,38,5320,3.419450101600754e-09,0.0,1250
0,4,622,0.055,140,38,5320,2.6918960081229885e-05,0.0,1064
0,4,286,0.055,140,38,5320,0.0901664772699479,0.0,728
0,4,106,0.055,140,38,5320,0.117469327253875,0.055,548
0,4,1020,0.055,140,38,5320,0.0840394463044675,0.001,1462
0,4,809,0.055,140,38,5320,0.0186535826159245,0.0,1251
0,4,623,0.055,140,38,5320,0.0002706823371848,0.0,1065
0,4,427,0.055,140,38,5320,5.434553354333377e-05,0.0,869
0,4,285,0.055,140,38,5320,0.016524402867709,0.0,727
0,4,287,0.055,140,38,5320,0.0119169990133392,0.0,729
0,4,107,0.055,140,38,5320,1.377041902441981e-05,0.0,549
0,4,810,0.055,140,38,5320,0.0059982729171011,0.0,1252
0,4,624,0.055,140,38,5320,6.273883075320341e-07,0.0,1066
0,4,428,0.055,140,38,5320,0.0311151575180187,0.0,870
0,4,286,0.055,140,38,5320,0.0901664772699479,0.0,728
0,4,1021,0.055,140,38,5320,1.6938670847719857e-07,0.0,1463
0,4,108,0.055,140,38,5320,3.5373339007872892e-09,0.0,550
0,4,288,0.055,140,38,5320,2.1595332181422596e-05,0.0,730
0,4,811,0.055,140,38,5320,0.134652184542196,0.002,1253
0,4,429,0.055,140,38,5320,0.0938488401729327,0.006,871
0,4,287,0.055,140,38,5320,0.0119169990133392,0.0,729
0,4,625,0.055,140,38,5320,0.0002278886786331,0.0,1067
0,4,1022,0.055,140,38,5320,0.1808247510714967,0.022,1464
0,4,430,0.055,140,38,5320,1.3858179084991465e-07,0.0,872
0,4,289,0.055,140,38,5320,8.217748323513077e-08,0.0,731
0,4,109,0.055,140,38,5320,1.098106206068625e-05,0.0,551
0,4,626,0.055,140,38,5320,6.888308867392385e-05,0.0,1068
0,4,288,0.055,140,38,5320,2.1595332181422596e-05,0.0,730
0,4,1023,0.055,140,38,5320,0.000114361814784,0.0,1465
0,4,431,0.055,140,38,5320,0.3164483805013138,0.077,873
0,4,290,0.055,140,38,5320,6.693593825259337e-06,0.0,732
0,4,110,0.055,140,38,5320,3.457189434387469e-05,0.0,552
0,4,289,0.055,140,38,5320,8.217748323513077e-08,0.0,731
0,4,291,0.055,140,38,5320,0.0004301225491547,0.0,733
0,4,1024,0.055,140,38,5320,2.231486575799908e-05,0.0,1466
0,4,627,0.055,140,38,5320,0.3590515202620858,0.038,1069
0,4,432,0.055,140,38,5320,1.6699940774088204e-10,0.0,874
0,4,111,0.055,140,38,5320,0.0062824436783092,0.001,553
0,4,290,0.055,140,38,5320,6.693593825259337e-06,0.0,732
0,4,1025,0.055,140,38,5320,0.0002488211552819,0.0,1467
0,4,433,0.055,140,38,5320,0.0002666106946557,0.0,875
0,4,291,0.055,140,38,5320,0.0004301225491547,0.0,733
0,4,292,0.055,140,38,5320,0.2628521049198278,0.03,734
0,4,628,0.055,140,38,5320,0.0016306978729456,0.0,1070
0,4,112,0.055,140,38,5320,0.0006291630289641,0.0,554
0,4,293,0.055,140,38,5320,0.01027919138002,0.002,735
0,4,1026,0.055,140,38,5320,2.2587080793845765e-11,0.0,1468
0,4,292,0.055,140,38,5320,0.2628521049198278,0.03,734
0,4,629,0.055,140,38,5320,2.5361673511603856e-15,0.0,1071
0,4,434,0.055,140,38,5320,0.6696771729827832,0.331,876
0,4,294,0.055,140,38,5320,6.021101993084745e-09,0.0,736
0,4,113,0.055,140,38,5320,0.0906763066515588,0.025,555
0,4,1027,0.055,140,38,5320,3.959828664448149e-07,0.0,1469
0,4,630,0.055,140,38,5320,1.2785702987954483e-05,0.0,1072
0,4,293,0.055,140,38,5320,0.01027919138002,0.002,735
0,4,435,0.055,140,38,5320,0.0243297793721638,0.0,877
0,4,295,0.055,140,38,5320,0.1621236473105188,0.031,737
0,4,114,0.055,140,38,5320,4.1803394850721244e-06,0.0,556
0,4,631,0.055,140,38,5320,0.5770098547523728,0.122,1073
0,4,1028,0.055,140,38,5320,7.444393868503131e-05,0.0,1470
0,4,436,0.055,140,38,5320,0.0005018390187601,0.0,878
0,4,115,0.055,140,38,5320,4.4511986045149673e-05,0.0,557
0,4,294,0.055,140,38,5320,6.021101993084745e-09,0.0,736
0,4,296,0.055,140,38,5320,7.849645153975081e-10,0.0,738
0,4,1029,0.055,140,38,5320,0.0017447468505586,0.0,1471
0,4,116,0.055,140,38,5320,1.489777485115452e-07,0.0,558
0,4,632,0.055,140,38,5320,0.0051490251704419,0.087,1074
0,4,437,0.055,140,38,5320,0.0097188955084668,0.0,879
0,4,295,0.055,140,38,5320,0.1621236473105188,0.031,737
0,4,297,0.055,140,38,5320,0.2685558166894347,0.031,739
0,4,633,0.055,140,38,5320,0.0288020166235243,0.005,1075
0,4,438,0.055,140,38,5320,0.00072814276731,0.0,880
0,4,117,0.055,140,38,5320,1.5617158997114384e-06,0.0,559
0,4,298,0.055,140,38,5320,3.225968756518211e-11,0.0,740
0,4,296,0.055,140,38,5320,7.849645153975081e-10,0.0,738
0,4,439,0.055,140,38,5320,0.0041620853160882,0.0,881
0,4,117,0.055,140,38,5320,1.5617158997114384e-06,0.0,559
0,4,118,0.055,140,38,5320,8.923813969256877e-10,0.0,560
0,4,299,0.055,140,38,5320,0.0102774308154449,0.0,741
0,4,440,0.055,140,38,5320,8.770918873896644e-10,0.0,882
0,4,1030,0.055,140,38,5320,5.325488645499828e-06,0.0,1472
0,4,297,0.055,140,38,5320,0.2685558166894347,0.031,739
0,4,118,0.055,140,38,5320,8.923813969256877e-10,0.0,560
0,4,441,0.055,140,38,5320,5.103906797370738e-07,0.0,883
0,4,297,0.055,140,38,5320,0.2685558166894347,0.031,739
0,4,300,0.055,140,38,5320,0.1857777699087221,0.014,742
0,4,812,0.055,140,38,5320,3.7744627361327655e-10,0.0,1254
0,4,301,0.055,140,38,5320,5.418662427123688e-11,0.0,743
0,4,442,0.055,140,38,5320,0.0045838186073176,0.0,884
0,4,634,0.055,140,38,5320,1.0514295802608737e-07,0.0,1076
0,4,302,0.055,140,38,5320,0.3460283946285326,0.031,744
0,4,443,0.055,140,38,5320,0.000335691181588,0.001,885
0,4,635,0.055,140,38,5320,5.430062000526621e-08,0.0,1077
0,4,303,0.055,140,38,5320,0.0325738794572398,0.002,745
0,4,444,0.055,140,38,5320,0.0193256703747693,0.0,886
0,4,304,0.055,140,38,5320,0.010904770080866,0.0,746
0,4,636,0.055,140,38,5320,8.348577495110613e-05,0.0,1078
0,4,445,0.055,140,38,5320,1.889564178436412e-07,0.0,887
0,4,637,0.055,140,38,5320,0.0216652195340911,0.0,1079
0,4,305,0.055,140,38,5320,4.011580253174055e-07,0.0,747
0,4,446,0.055,140,38,5320,4.0912058749814815e-06,0.0,888
0,4,638,0.055,140,38,5320,2.1110864599181173e-08,0.0,1080
0,4,447,0.055,140,38,5320,0.0487462549018736,0.002,889
0,4,306,0.055,140,38,5320,0.2359744368743686,0.021,748
0,4,448,0.055,140,38,5320,1.2149111129839455e-06,0.0,890
0,4,307,0.055,140,38,5320,5.878966151591651e-08,0.0,749
0,4,639,0.055,140,38,5320,0.1555378826901809,0.0,1081
0,4,449,0.055,140,38,5320,7.835602195558944e-05,0.002,891
0,4,308,0.055,140,38,5320,0.9418895310986436,0.445,750
0,4,640,0.055,140,38,5320,1.001888293604747e-06,0.0,1082
0,4,450,0.055,140,38,5320,9.542092676756515e-06,0.0,892
0,4,309,0.055,140,38,5320,0.0003003114634685,0.0,751
0,4,641,0.055,140,38,5320,0.0002049122563658,0.0,1083
0,4,451,0.055,140,38,5320,0.0033527984496208,0.0,893
0,4,310,0.055,140,38,5320,4.2851886860594286e-06,0.0,752
0,4,642,0.055,140,38,5320,0.0008436564208144,0.0,1084
0,4,452,0.055,140,38,5320,2.236989118436519e-05,0.0,894
0,4,311,0.055,140,38,5320,0.8006885241278956,0.177,753
0,4,643,0.055,140,38,5320,5.970149479108746e-05,0.0,1085
0,4,453,0.055,140,38,5320,4.831931656860332e-07,0.0,895
0,4,312,0.055,140,38,5320,1.5165621691472075e-05,0.0,754
0,4,644,0.055,140,38,5320,0.0112385154372958,0.0,1086
0,4,454,0.055,140,38,5320,0.0404161331635102,0.006,896
0,4,313,0.055,140,38,5320,7.577814298438795e-05,0.0,755
0,4,645,0.055,140,38,5320,2.2316363417026464e-08,0.0,1087
0,4,455,0.055,140,38,5320,0.0652289769879645,0.009,897
0,4,314,0.055,140,38,5320,3.3868547805922056e-06,0.0,756
0,4,646,0.055,140,38,5320,1.6100109948456618e-05,0.0,1088
0,4,456,0.055,140,38,5320,0.0009877770633076,0.0,898
0,4,315,0.055,140,38,5320,0.0012944485158745,0.0,757
0,4,647,0.055,140,38,5320,3.6499289625372963e-07,0.0,1089
0,4,457,0.055,140,38,5320,0.0025404770338746,0.002,899
0,4,648,0.055,140,38,5320,5.265871088607228e-07,0.0,1090
0,4,316,0.055,140,38,5320,0.0001052366395385,0.0,758
0,4,458,0.055,140,38,5320,1.1757700574127381e-08,0.0,900
0,4,649,0.055,140,38,5320,0.2454904332977129,0.024,1091
0,4,317,0.055,140,38,5320,0.9672769892906192,0.31,759
0,4,459,0.055,140,38,5320,1.5605332315787916e-09,0.0,901
0,4,650,0.055,140,38,5320,0.0033846935127988,0.003,1092
0,4,318,0.055,140,38,5320,1.2124617817585616e-06,0.0,760
0,4,460,0.055,140,38,5320,0.0001468579670134,0.0,902
0,4,651,0.055,140,38,5320,0.0002913683894015,0.0,1093
0,4,319,0.055,140,38,5320,5.441925541435684e-05,0.0,761
0,4,461,0.055,140,38,5320,0.0812923991047943,0.001,903
0,4,652,0.055,140,38,5320,0.0050391404577466,0.0,1094
0,4,320,0.055,140,38,5320,1.8661560986176044e-05,0.0,762
0,4,462,0.055,140,38,5320,0.1330972574208601,0.004,904
0,4,653,0.055,140,38,5320,1.389065337191695e-08,0.0,1095
0,4,321,0.055,140,38,5320,0.0594491518808181,0.013,763
0,4,463,0.055,140,38,5320,0.3628822448252628,0.037,905
